2344,-1561
2345,-1560
2346,-1561
2347,-1562
2348,-1563
2349,-1564
2350,-1565
2351,-1564
2352,-1565
2353,-1566
2354,-1567
2355,-1568
2356,-1569
2357,-1570
2358,-1571
2359,-1572
2360,-1573
2361,-1574
2362,-1575
2363,-1574
2364,-1575
2365,-1574
2366,-1575
2367,-1576
2368,-1577
2369,-1578
2370,-1579
2371,-1580
2372,-1581
2373,-1582
2374,-1581
2375,-1582
2376,-1581
2377,-1582
2378,-1583
2379,-1582
2380,-1583
2381,-1582
2382,-1583
2383,-1584
2384,-1585
2385,-1584
2386,-1585
2387,-1584
2388,-1585
2389,-1585
2390,-1586
2391,-1585
2392,-1586
2393,-1585
2394,-1586
2395,-1587
2396,-1586
2397,-1587
2398,-1588
2399,-1587
2400,-1588
2401,-1587
2402,-1588
2403,-1589
2404,-1590
2405,-1589
2406,-1590
2407,-1591
2408,-1592
2409,-1593
2410,-1592
2411,-1593
2412,-1594
2413,-1593
2414,-1594
2415,-1593
2416,-1594
2417,-1595
2418,-1596
2419,-1597
2420,-1596
2421,-1597
2422,-1596
2423,-1597
2424,-1596
2425,-1597
2426,-1598
2427,-1599
2428,-1598
2429,-1599
2430,-1600
2431,-1601
2432,-1602
2433,-1601
2434,-1602
2435,-1603
2436,-1604
2437,-1605
2438,-1606
2439,-1607
2440,-1606
2441,-1607
2442,-1608
2443,-1607
2444,-1608
2445,-1609
2446,-1610
2447,-1611
2448,-1610
2449,-1611
2450,-1610
2451,-1611
2452,-1610
2453,-1611
2454,-1610
2455,-1611
2456,-1612
2457,-1611
2458,-1612
2459,-1611
2460,-1612
2461,-1611
2462,-1610
2463,-1611
2464,-1612
2465,-1613
2466,-1614
2467,-1615
2468,-1614
2469,-1615
2470,-1616
2471,-1615
2472,-1616
2473,-1617
2474,-1618
2475,-1617
2476,-1618
2477,-1619
2478,-1620
2479,-1619
2480,-1620
2481,-1621
2482,-1622
2483,-1621
2484,-1622
2485,-1623
2486,-1624
2487,-1625
2488,-1626
2489,-1627
2490,-1626
2491,-1625
2492,-1626
2493,-1625
2494,-1626
2495,-1627
2496,-1628
2497,-1629
2498,-1630
2499,-1629
2500,-1630
2501,-1629
2502,-1630
2503,-1631
2504,-1632
2505,-1633
2506,-1632
2507,-1631
2508,-1632
2509,-1633
2510,-1632
2511,-1633
2512,-1634
2513,-1635
2514,-1636
2515,-1637
2516,-1636
2517,-1637
2518,-1636
2519,-1637
2520,-1638
2521,-1639
2522,-1640
2523,-1640
2524,-1641
2525,-1642
2526,-1643
2527,-1642
2528,-1643
2529,-1644
2530,-1645
2531,-1644
2532,-1645
2533,-1646
2534,-1645
2535,-1646
2536,-1647
2537,-1648
2538,-1649
2539,-1650
2540,-1649
2541,-1650
2542,-1651
2543,-1652
2544,-1651
2545,-1652
2546,-1653
2547,-1654
2548,-1655
2549,-1656
2550,-1657
2551,-1658
2552,-1657
2553,-1658
2554,-1657
2555,-1656
2556,-1657
2557,-1658
2558,-1659
2559,-1660
2560,-1661
2561,-1661
2562,-1662
2563,-1663
2564,-1664
2565,-1665
2566,-1664
2567,-1663
2568,-1664
2569,-1663
2570,-1662
2571,-1661
2572,-1662
2573,-1663
2574,-1664
2575,-1665
2576,-1666
2577,-1667
2578,-1668
2579,-1669
2580,-1668
2581,-1669
2582,-1670
2583,-1669
2584,-1670
2585,-1671
2586,-1672
2587,-1673
2588,-1674
2589,-1675
2590,-1676
2591,-1675
2592,-1674
2593,-1675
2594,-1674
2595,-1675
2596,-1676
2597,-1677
2598,-1678
2599,-1679
2600,-1680
2601,-1681
2602,-1682
2603,-1683
2604,-1682
2605,-1683
2606,-1684
2607,-1685
2608,-1686
2609,-1687
2610,-1688
2611,-1689
2612,-1690
2613,-1691
2614,-1690
2615,-1691
2616,-1692
2617,-1693
2618,-1692
2619,-1691
2620,-1692
2621,-1693
2622,-1694
2623,-1693
2624,-1694
2625,-1695
2626,-1696
2627,-1697
2628,-1698
2629,-1699
2630,-1700
2631,-1701
2632,-1702
2633,-1703
2634,-1704
2635,-1705
2636,-1706
2637,-1707
2638,-1708
2639,-1709
2640,-1710
2641,-1711
2642,-1712
2643,-1713
2644,-1714
2645,-1715
2646,-1716
2647,-1717
2648,-1716
2649,-1717
2650,-1716
2651,-1717
2652,-1718
2653,-1719
2654,-1718
2655,-1719
2656,-1718
2657,-1719
2658,-1718
2659,-1717
2660,-1718
2661,-1719
2662,-1718
2663,-1717
2664,-1718
2665,-1719
2666,-1720
2667,-1721
2668,-1722
2669,-1723
2670,-1724
2671,-1725
2672,-1726
2673,-1727
2674,-1726
2675,-1727
2676,-1728
2677,-1729
2678,-1729
2679,-1730
2680,-1731
2681,-1731
2682,-1732
2683,-1733
2684,-1734
2685,-1735
2686,-1736
2687,-1737
2688,-1738
2689,-1739
2690,-1740
2691,-1740
2692,-1741
2693,-1742
2694,-1743
2695,-1744
2696,-1743
2697,-1744
2698,-1743
2699,-1744
2700,-1745
2701,-1746
2702,-1747
2703,-1748
2704,-1749
2705,-1750
2706,-1751
2707,-1752
2708,-1753
2709,-1754
2710,-1755
2711,-1755
2712,-1756
2713,-1757
2714,-1758
2715,-1759
2716,-1760
2717,-1761
2718,-1762
2719,-1763
2720,-1764
2721,-1765
2722,-1766
2723,-1765
2724,-1766
2725,-1767
2726,-1768
2727,-1769
2728,-1770
2729,-1771
2730,-1772
2731,-1773
2732,-1774
2733,-1775
2734,-1774
2735,-1775
2736,-1774
2737,-1775
2738,-1776
2739,-1777
2740,-1778
2741,-1779
2742,-1778
2743,-1779
2744,-1780
2745,-1779
2746,-1780
2747,-1779
2748,-1780
2749,-1781
2750,-1782
2751,-1783
2752,-1783
2753,-1784
2754,-1785
2755,-1784
2756,-1785
2757,-1786
2758,-1787
2759,-1788
2760,-1789
2761,-1790
2762,-1791
2763,-1792
2764,-1793
2765,-1794
2766,-1795
2767,-1796
2768,-1797
2769,-1798
2770,-1799
2771,-1800
2772,-1801
2773,-1802
2774,-1803
2775,-1804
2776,-1805
2777,-1806
2778,-1807
2779,-1808
2780,-1809
2781,-1810
2782,-1811
2783,-1812
2784,-1813
2785,-1814
2786,-1815
2787,-1816
2788,-1815
2789,-1814
2790,-1815
2791,-1814
2792,-1813
2793,-1814
2794,-1813
2795,-1814
2796,-1815
2797,-1816
2798,-1817
2799,-1816
2800,-1817
2801,-1818
2802,-1818
2803,-1819
2804,-1820
2805,-1821
2806,-1822
2807,-1823
2808,-1822
2809,-1823
2810,-1824
2811,-1825
2812,-1826
2813,-1827
2814,-1826
2815,-1827
2816,-1828
2817,-1829
2818,-1830
2819,-1831
2820,-1832
2821,-1831
2822,-1832
2823,-1831
2824,-1830
2825,-1829
2826,-1830
2827,-1831
2828,-1832
2829,-1833
2830,-1834
2831,-1835
2832,-1836
2833,-1835
2834,-1836
2835,-1835
2836,-1834
2837,-1835
2838,-1836
2839,-1837
2840,-1838
2841,-1839
2842,-1840
2843,-1841
2844,-1842
2845,-1843
2846,-1844
2847,-1845
2848,-1844
2849,-1845
2850,-1846
2851,-1845
2852,-1846
2853,-1847
2854,-1848
2855,-1849
2856,-1850
2857,-1851
2858,-1852
2859,-1853
2860,-1852
2861,-1853
2862,-1854
2863,-1855
2864,-1854
2865,-1853
2866,-1854
2867,-1855
2868,-1856
2869,-1857
2870,-1858
2871,-1859
2872,-1860
2873,-1861
2874,-1862
2875,-1863
2876,-1864
2877,-1865
2878,-1866
2879,-1865
2880,-1866
2881,-1867
2882,-1868
2883,-1869
2884,-1870
2885,-1871
2886,-1872
2887,-1873
2888,-1874
2889,-1875
2890,-1876
2891,-1877
2892,-1878
2893,-1879
2894,-1880
2895,-1881
2896,-1882
2897,-1883
2898,-1884
2899,-1885
2900,-1886
2901,-1887
2902,-1888
2903,-1889
2904,-1890
2905,-1891
2906,-1892
2907,-1892
2908,-1892
2909,-1893
2910,-1894
2911,-1895
2912,-1896
2913,-1897
2914,-1898
2915,-1899
2916,-1900
2917,-1901
2918,-1902
2919,-1903
2920,-1902
2921,-1903
2922,-1904
2923,-1905
2924,-1906
2925,-1905
2926,-1906
2927,-1907
2928,-1908
2929,-1909
2930,-1910
2931,-1911
2932,-1912
2933,-1911
2934,-1912
2935,-1913
2936,-1914
2937,-1915
2938,-1914
2939,-1915
2940,-1916
2941,-1917
2942,-1916
2943,-1915
2944,-1916
2945,-1917
2946,-1918
2947,-1919
2948,-1920
2949,-1921
2950,-1922
2951,-1923
2952,-1922
2953,-1921
2954,-1922
2955,-1923
2956,-1924
2957,-1923
2958,-1924
2959,-1925
2960,-1926
2961,-1927
2962,-1928
2963,-1929
2964,-1930
2965,-1929
2966,-1930
2967,-1931
2968,-1932
2969,-1933
2970,-1934
2971,-1933
2972,-1934
2973,-1935
2974,-1934
2975,-1934
2976,-1935
2977,-1936
2978,-1937
2979,-1938
2980,-1939
2981,-1940
2982,-1939
2983,-1940
2984,-1939
2985,-1940
2986,-1941
2987,-1940
2988,-1941
2989,-1942
2990,-1943
2991,-1944
2992,-1945
2993,-1946
2994,-1947
2995,-1946
2996,-1945
2997,-1946
2998,-1947
2999,-1948
3000,-1947
3001,-1948
3002,-1949
3003,-1950
3004,-1951
3005,-1952
3006,-1953
3007,-1954
3008,-1955
3009,-1956
3010,-1957
3011,-1958
3012,-1959
3013,-1960
3014,-1961
3015,-1962
3016,-1961
3017,-1962
3018,-1961
3019,-1962
3020,-1963
3021,-1964
3022,-1965
3023,-1966
3024,-1967
3025,-1968
3026,-1967
3027,-1968
3028,-1969
3029,-1970
3030,-1971
3031,-1972
3032,-1973
3033,-1974
3034,-1975
3035,-1976
3036,-1975
3037,-1976
3038,-1977
3039,-1978
3040,-1979
3041,-1980
3042,-1979
3043,-1980
3044,-1981
3045,-1980
3046,-1981
3047,-1980
3048,-1981
3049,-1982
3050,-1981
3051,-1982
3052,-1981
3053,-1982
3054,-1983
3055,-1982
3056,-1983
3057,-1984
3058,-1985
3059,-1986
3060,-1987
3061,-1988
3062,-1989
3063,-1990
3064,-1989
3065,-1988
3066,-1987
3067,-1988
3068,-1987
3069,-1988
3070,-1987
3071,-1986
3072,-1985
3073,-1986
3074,-1987
3075,-1988
3076,-1987
3077,-1988
3078,-1989
3079,-1990
3080,-1991
3081,-1990
3082,-1991
3083,-1992
3084,-1993
3085,-1994
3086,-1995
3087,-1994
3088,-1995
3089,-1996
3090,-1997
3091,-1996
3092,-1997
3093,-1998
3094,-1999
3095,-2000
3096,-2001
3097,-2002
3098,-2003
3099,-2004
3100,-2005
3101,-2004
3102,-2005
3103,-2004
3104,-2005
3105,-2006
3106,-2007
3107,-2008
3108,-2009
3109,-2010
3110,-2011
3111,-2012
3112,-2013
3113,-2014
3114,-2013
3115,-2014
3116,-2015
3117,-2016
3118,-2017
3119,-2018
3120,-2019
3121,-2020
3122,-2021
3123,-2020
3124,-2021
3125,-2020
3126,-2021
3127,-2022
3128,-2022
3129,-2023
3130,-2023
3131,-2022
3132,-2021
3133,-2022
3134,-2021
3135,-2022
3136,-2021
3137,-2022
3138,-2021
3139,-2022
3140,-2023
3141,-2022
3142,-2023
3143,-2024
3144,-2025
3145,-2026
3146,-2027
3147,-2026
3148,-2027
3149,-2028
3150,-2029
3151,-2030
3152,-2031
3153,-2032
3154,-2033
3155,-2032
3156,-2033
3157,-2034
3158,-2033
3159,-2032
3160,-2033
3161,-2032
3162,-2033
3163,-2034
3164,-2035
3165,-2036
3166,-2037
3167,-2038
3168,-2039
3169,-2040
3170,-2040
3171,-2041
3172,-2042
3173,-2043
3174,-2042
3175,-2043
3176,-2044
3177,-2045
3178,-2044
3179,-2043
3180,-2042
3181,-2043
3182,-2044
3183,-2045
3184,-2046
3185,-2045
3186,-2046
3187,-2047
3188,-2046
3189,-2047
3190,-2046
3191,-2047
3192,-2048
3193,-2049
3194,-2050
3195,-2051
3196,-2050
3197,-2051
3198,-2052
3199,-2053
3200,-2054
3201,-2053
3202,-2054
3203,-2055
3204,-2056
3205,-2057
3206,-2056
3207,-2057
3208,-2056
3209,-2057
3210,-2058
3211,-2059
3212,-2060
3213,-2059
3214,-2058
3215,-2059
3216,-2058
3217,-2059
3218,-2058
3219,-2057
3220,-2058
3221,-2059
3222,-2058
3223,-2059
3224,-2058
3225,-2059
3226,-2060
3227,-2061
3228,-2062
3229,-2063
3230,-2064
3231,-2065
3232,-2066
3233,-2067
3234,-2066
3235,-2067
3236,-2068
3237,-2067
3238,-2068
3239,-2069
3240,-2070
3241,-2071
3242,-2072
3243,-2071
3244,-2072
3245,-2073
3246,-2074
3247,-2075
3248,-2074
3249,-2075
3250,-2074
3251,-2073
3252,-2074
3253,-2075
3254,-2076
3255,-2077
3256,-2078
3257,-2079
3258,-2080
3259,-2081
3260,-2082
3261,-2083
3262,-2084
3263,-2085
3264,-2086
3265,-2087
3266,-2086
3267,-2087
3268,-2088
3269,-2088
3270,-2089
3271,-2090
3272,-2091
3273,-2092
3274,-2093
3275,-2093
3276,-2094
3277,-2095
3278,-2096
3279,-2097
3280,-2098
3281,-2099
3282,-2098
3283,-2099
3284,-2100
3285,-2101
3286,-2102
3287,-2103
3288,-2102
3289,-2101
3290,-2100
3291,-2101
3292,-2102
3293,-2101
3294,-2102
3295,-2103
3296,-2104
3297,-2105
3298,-2104
3299,-2105
3300,-2106
3301,-2107
3302,-2108
3303,-2107
3304,-2108
3305,-2109
3306,-2110
3307,-2111
3308,-2110
3309,-2111
3310,-2112
3311,-2111
3312,-2112
3313,-2113
3314,-2114
3315,-2115
3316,-2114
3317,-2115
3318,-2116
3319,-2117
3320,-2118
3321,-2119
3322,-2120
3323,-2121
3324,-2122
3325,-2123
3326,-2124
3327,-2125
3328,-2124
3329,-2125
3330,-2126
3331,-2127
3332,-2128
3333,-2129
3334,-2130
3335,-2129
3336,-2130
3337,-2131
3338,-2131
3339,-2132
3340,-2133
3341,-2132
3342,-2131
3343,-2132
3344,-2133
3345,-2134
3346,-2133
3347,-2134
3348,-2133
3349,-2134
3350,-2135
3351,-2136
3352,-2135
3353,-2136
3354,-2137
3355,-2138
3356,-2137
3357,-2138
3358,-2139
3359,-2140
3360,-2139
3361,-2140
3362,-2141
3363,-2142
3364,-2143
3365,-2144
3366,-2145
3367,-2144
3368,-2145
3369,-2146
3370,-2147
3371,-2148
3372,-2149
3373,-2150
3374,-2151
3375,-2150
3376,-2149
3377,-2148
3378,-2149
3379,-2150
3380,-2149
3381,-2148
3382,-2149
3383,-2150
3384,-2151
3385,-2152
3386,-2153
3387,-2154
3388,-2155
3389,-2156
3390,-2157
3391,-2158
3392,-2159
3393,-2160
3394,-2161
3395,-2162
3396,-2163
3397,-2164
3398,-2163
3399,-2164
3400,-2165
3401,-2166
3402,-2167
3403,-2168
3404,-2169
3405,-2168
3406,-2169
3407,-2170
3408,-2169
3409,-2170
3410,-2171
3411,-2172
3412,-2173
3413,-2174
3414,-2175
3415,-2176
3416,-2177
3417,-2178
3418,-2177
3419,-2178
3420,-2177
3421,-2176
3422,-2177
3423,-2178
3424,-2178
3425,-2177
3426,-2178
3427,-2177
3428,-2176
3429,-2177
3430,-2178
3431,-2179
3432,-2178
3433,-2179
3434,-2180
3435,-2181
3436,-2181
3437,-2181
3438,-2182
3439,-2183
3440,-2184
3441,-2185
3442,-2186
3443,-2187
3444,-2188
3445,-2189
3446,-2188
3447,-2188
3448,-2189
3449,-2188
3450,-2189
3451,-2190
3452,-2191
3453,-2192
3454,-2193
3455,-2194
3456,-2195
3457,-2196
3458,-2197
3459,-2198
3460,-2199
3461,-2200
3462,-2200
3463,-2200
3464,-2201
3465,-2200
3466,-2199
3467,-2198
3468,-2197
3469,-2196
3470,-2197
3471,-2198
3472,-2199
3473,-2200
3474,-2201
3475,-2200
3476,-2201
3477,-2202
3478,-2203
3479,-2202
3480,-2203
3481,-2204
3482,-2205
3483,-2206
3484,-2205
3485,-2206
3486,-2207
3487,-2208
3488,-2209
3489,-2210
3490,-2211
3491,-2212
3492,-2213
3493,-2214
3494,-2215
3495,-2216
3496,-2217
3497,-2218
3498,-2219
3499,-2220
3500,-2221
3501,-2222
3502,-2223
3503,-2224
3504,-2223
3505,-2224
3506,-2225
3507,-2226
3508,-2227
3509,-2228
3510,-2229
3511,-2230
3512,-2231
3513,-2232
3514,-2233
3515,-2234
3516,-2235
3517,-2236
3518,-2235
3519,-2236
3520,-2237
3521,-2238
3522,-2238
3523,-2237
3524,-2238
3525,-2237
3526,-2238
3527,-2237
3528,-2236
3529,-2237
3530,-2238
3531,-2238
3532,-2239
3533,-2240
3534,-2241
3535,-2242
3536,-2241
3537,-2242
3538,-2243
3539,-2244
3540,-2244
3541,-2245
3542,-2246
3543,-2245
3544,-2246
3545,-2247
3546,-2248
3547,-2249
3548,-2250
3549,-2251
3550,-2252
3551,-2253
3552,-2254
3553,-2255
3554,-2256
3555,-2257
3556,-2256
3557,-2257
3558,-2258
3559,-2259
3560,-2260
3561,-2261
3562,-2262
3563,-2263
3564,-2262
3565,-2263
3566,-2264
3567,-2265
3568,-2266
3569,-2267
3570,-2268
3571,-2269
3572,-2270
3573,-2271
3574,-2270
3575,-2271
3576,-2270
3577,-2269
3578,-2270
3579,-2271
3580,-2272
3581,-2273
3582,-2274
3583,-2275
3584,-2274
3585,-2275
3586,-2276
3587,-2277
3588,-2276
3589,-2277
3590,-2278
3591,-2277
3592,-2278
3593,-2279
3594,-2279
3595,-2278
3596,-2277
3597,-2276
3598,-2277
3599,-2278
3600,-2279
3601,-2280
3602,-2281
3603,-2282
3604,-2281
3605,-2282
3606,-2283
3607,-2282
3608,-2281
3609,-2282
3610,-2281
3611,-2280
3612,-2281
3613,-2282
3614,-2281
3615,-2282
3616,-2283
3617,-2284
3618,-2285
3619,-2286
3620,-2287
3621,-2288
3622,-2288
3623,-2289
3624,-2290
3625,-2291
3626,-2290
3627,-2291
3628,-2292
3629,-2293
3630,-2294
3631,-2294
3632,-2293
3633,-2294
3634,-2293
3635,-2292
3636,-2293
3637,-2294
3638,-2295
3639,-2294
3640,-2295
3641,-2296
3642,-2297
3643,-2298
3644,-2297
3645,-2298
3646,-2299
3647,-2300
3648,-2301
3649,-2302
3650,-2303
3651,-2302
3652,-2301
3653,-2302
3654,-2303
3655,-2302
3656,-2303
3657,-2304
3658,-2303
3659,-2302
3660,-2301
3661,-2302
3662,-2301
3663,-2302
3664,-2303
3665,-2303
3666,-2302
3667,-2301
3668,-2302
3669,-2303
3670,-2302
3671,-2303
3672,-2304
3673,-2303
3674,-2304
3675,-2303
3676,-2304
3677,-2303
3678,-2302
3679,-2301
3680,-2300
3681,-2301
3682,-2302
3683,-2301
3684,-2302
3685,-2303
3686,-2302
3687,-2303
3688,-2304
3689,-2303
3690,-2302
3691,-2301
3692,-2300
3693,-2301
3694,-2302
3695,-2303
3696,-2304
3697,-2305
3698,-2304
3699,-2305
3700,-2306
3701,-2307
3702,-2308
3703,-2307
3704,-2306
3705,-2307
3706,-2308
3707,-2309
3708,-2310
3709,-2311
3710,-2312
3711,-2313
3712,-2314
3713,-2313
3714,-2313
3715,-2312
3716,-2313
3717,-2312
3718,-2313
3719,-2314
3720,-2315
3721,-2316
3722,-2315
3723,-2314
3724,-2315
3725,-2314
3726,-2315
3727,-2314
3728,-2313
3729,-2312
3730,-2313
3731,-2314
3732,-2313
3733,-2312
3734,-2311
3735,-2312
3736,-2313
3737,-2314
3738,-2315
3739,-2316
3740,-2317
3741,-2318
3742,-2317
3743,-2316
3744,-2317
3745,-2316
3746,-2317
3747,-2318
3748,-2319
3749,-2320
3750,-2319
3751,-2320
3752,-2321
3753,-2320
3754,-2321
3755,-2322
3756,-2323
3757,-2324
3758,-2325
3759,-2326
3760,-2327
3761,-2326
3762,-2325
3763,-2326
3764,-2325
3765,-2324
3766,-2325
3767,-2324
3768,-2323
3769,-2324
3770,-2325
3771,-2326
3772,-2325
3773,-2326
3774,-2327
3775,-2326
3776,-2327
3777,-2326
3778,-2327
3779,-2328
3780,-2327
3781,-2326
3782,-2327
3783,-2328
3784,-2327
3785,-2327
3786,-2326
3787,-2327
3788,-2328
3789,-2329
3790,-2328
3791,-2329
3792,-2328
3793,-2329
3794,-2330
3795,-2331
3796,-2332
3797,-2331
3798,-2330
3799,-2331
3800,-2332
3801,-2331
3802,-2332
3803,-2331
3804,-2332
3805,-2331
3806,-2332
3807,-2333
3808,-2334
3809,-2335
3810,-2336
3811,-2337
3812,-2338
3813,-2337
3814,-2338
3815,-2339
3816,-2340
3817,-2341
3818,-2340
3819,-2339
3820,-2340
3821,-2339
3822,-2340
3823,-2341
3824,-2340
3825,-2339
3826,-2340
3827,-2341
3828,-2342
3829,-2343
3830,-2342
3831,-2343
3832,-2344
3833,-2345
3834,-2346
3835,-2345
3836,-2344
3837,-2345
3838,-2344
3839,-2345
3840,-2344
3841,-2343
3842,-2344
3843,-2343
3844,-2342
3845,-2343
3846,-2342
3847,-2343
3848,-2344
3849,-2345
3850,-2344
3851,-2344
3852,-2343
3853,-2344
3854,-2345
3855,-2346
3856,-2347
3857,-2348
3858,-2349
3859,-2348
3860,-2347
3861,-2348
3862,-2349
3863,-2350
3864,-2349
3865,-2350
3866,-2351
3867,-2350
3868,-2351
3869,-2352
3870,-2353
3871,-2354
3872,-2355
3873,-2356
3874,-2357
3875,-2356
3876,-2357
3877,-2358
3878,-2357
3879,-2356
3880,-2357
3881,-2358
3882,-2359
3883,-2358
3884,-2359
3885,-2358
3886,-2359
3887,-2360
3888,-2361
3889,-2362
3890,-2363
3891,-2364
3892,-2365
3893,-2366
3894,-2367
3895,-2366
3896,-2365
3897,-2364
3898,-2363
3899,-2364
3900,-2363
3901,-2362
3902,-2361
3903,-2360
3904,-2361
3905,-2360
3906,-2360
3907,-2359
3908,-2358
3909,-2357
3910,-2356
3911,-2357
3912,-2358
3913,-2359
3914,-2358
3915,-2357
3916,-2356
3917,-2357
3918,-2358
3919,-2359
3920,-2360
3921,-2359
3922,-2358
3923,-2358
3924,-2359
3925,-2360
3926,-2361
3927,-2360
3928,-2359
3929,-2360
3930,-2361
3931,-2362
3932,-2363
3933,-2364
3934,-2365
3935,-2366
3936,-2367
3937,-2368
3938,-2369
3939,-2370
3940,-2369
3941,-2368
3942,-2369
3943,-2370
3944,-2371
3945,-2372
3946,-2371
3947,-2372
3948,-2373
3949,-2374
3950,-2375
3951,-2376
3952,-2375
3953,-2376
3954,-2377
3955,-2378
3956,-2379
3957,-2380
3958,-2379
3959,-2378
3960,-2379
3961,-2378
3962,-2379
3963,-2378
3964,-2379
3965,-2380
3966,-2381
3967,-2380
3968,-2379
3969,-2380
3970,-2381
3971,-2380
3972,-2381
3973,-2382
3974,-2383
3975,-2384
3976,-2385
3977,-2384
3978,-2383
3979,-2384
3980,-2385
3981,-2386
3982,-2387
3983,-2388
3984,-2387
3985,-2388
3986,-2387
3987,-2388
3988,-2389
3989,-2388
3990,-2389
3991,-2390
3992,-2389
3993,-2390
3994,-2390
3995,-2391
3996,-2392
3997,-2393
3998,-2392
3999,-2393
4000,-2394
4001,-2395
4002,-2396
4003,-2395
4004,-2396
4005,-2397
4006,-2396
4007,-2395
4008,-2394
4009,-2395
4010,-2394
4011,-2395
4012,-2394
4013,-2393
4014,-2394
4015,-2395
4016,-2396
4017,-2397
4018,-2396
4019,-2397
4020,-2398
4021,-2397
4022,-2396
4023,-2397
4024,-2396
4025,-2397
4026,-2396
4027,-2397
4028,-2398
4029,-2399
4030,-2398
4031,-2397
4032,-2396
4033,-2397
4034,-2398
4035,-2399
4036,-2400
4037,-2401
4038,-2400
4039,-2401
4040,-2400
4041,-2401
4042,-2400
4043,-2401
4044,-2402
4045,-2403
4046,-2404
4047,-2403
4048,-2404
4049,-2405
4050,-2406
4051,-2405
4052,-2404
4053,-2403
4054,-2404
4055,-2405
4056,-2406
4057,-2407
4058,-2408
4059,-2409
4060,-2408
4061,-2409
4062,-2408
4063,-2409
4064,-2408
4065,-2409
4066,-2408
4067,-2409
4068,-2410
4069,-2409
4070,-2410
4071,-2409
4072,-2410
4073,-2411
4074,-2412
4075,-2413
4076,-2414
4077,-2415
4078,-2416
4079,-2415
4080,-2414
4081,-2415
4082,-2416
4083,-2417
4084,-2416
4085,-2415
4086,-2416
4087,-2417
4088,-2418
4089,-2419
4090,-2420
4091,-2421
4092,-2422
4093,-2423
4094,-2422
4095,-2421
4096,-2422
4097,-2423
4098,-2424
4099,-2425
4100,-2426
4101,-2427
4102,-2428
4103,-2429
4104,-2429
4105,-2428
4106,-2429
4107,-2430
4108,-2431
4109,-2432
4110,-2433
4111,-2432
4112,-2431
4113,-2432
4114,-2433
4115,-2432
4116,-2433
4117,-2432
4118,-2433
4119,-2434
4120,-2433
4121,-2434
4122,-2433
4123,-2434
4124,-2435
4125,-2436
4126,-2437
4127,-2438
4128,-2437
4129,-2438
4130,-2439
4131,-2440
4132,-2440
4133,-2441
4134,-2440
4135,-2439
4136,-2440
4137,-2439
4138,-2438
4139,-2437
4140,-2438
4141,-2439
4142,-2439
4143,-2440
4144,-2441
4145,-2440
4146,-2441
4147,-2442
4148,-2443
4149,-2444
4150,-2445
4151,-2446
4152,-2445
4153,-2446
4154,-2445
4155,-2444
4156,-2445
4157,-2446
4158,-2447
4159,-2448
4160,-2449
4161,-2450
4162,-2451
4163,-2450
4164,-2449
4165,-2448
4166,-2447
4167,-2448
4168,-2449
4169,-2450
4170,-2451
4171,-2450
4172,-2449
4173,-2450
4174,-2449
4175,-2450
4176,-2451
4177,-2452
4178,-2451
4179,-2452
4180,-2453
4181,-2454
4182,-2455
4183,-2456
4184,-2455
4185,-2456
4186,-2455
4187,-2456
4188,-2457
4189,-2458
4190,-2459
4191,-2460
4192,-2459
4193,-2460
4194,-2461
4195,-2462
4196,-2463
4197,-2464
4198,-2465
4199,-2464
4200,-2465
4201,-2464
4202,-2465
4203,-2466
4204,-2467
4205,-2468
4206,-2468
4207,-2467
4208,-2468
4209,-2467
4210,-2468
4211,-2469
4212,-2468
4213,-2469
4214,-2470
4215,-2471
4216,-2472
4217,-2473
4218,-2474
4219,-2475
4220,-2476
4221,-2477
4222,-2476
4223,-2477
4224,-2478
4225,-2479
4226,-2480
4227,-2481
4228,-2482
4229,-2481
4230,-2482
4231,-2481
4232,-2482
4233,-2483
4234,-2484
4235,-2485
4236,-2486
4237,-2487
4238,-2488
4239,-2489
4240,-2488
4241,-2489
4242,-2490
4243,-2490
4244,-2491
4245,-2492
4246,-2491
4247,-2492
4248,-2493
4249,-2494
4250,-2493
4251,-2492
4252,-2493
4253,-2493
4254,-2492
4255,-2491
4256,-2490
4257,-2490
4258,-2491
4259,-2492
4260,-2493
4261,-2494
4262,-2493
4263,-2494
4264,-2493
4265,-2494
4266,-2493
4267,-2494
4268,-2495
4269,-2496
4270,-2497
4271,-2496
4272,-2495
4273,-2496
4274,-2497
4275,-2496
4276,-2497
4277,-2496
4278,-2495
4279,-2496
4280,-2497
4281,-2498
4282,-2499
4283,-2498
4284,-2499
4285,-2500
4286,-2501
4287,-2502
4288,-2503
4289,-2504
4290,-2503
4291,-2504
4292,-2505
4293,-2504
4294,-2505
4295,-2504
4296,-2505
4297,-2506
4298,-2507
4299,-2508
4300,-2509
4301,-2510
4302,-2511
4303,-2512
4304,-2513
4305,-2514
4306,-2515
4307,-2514
4308,-2513
4309,-2512
4310,-2511
4311,-2512
4312,-2513
4313,-2514
4314,-2513
4315,-2512
4316,-2513
4317,-2514
4318,-2515
4319,-2516
4320,-2517
4321,-2516
4322,-2517
4323,-2518
4324,-2517
4325,-2518
4326,-2519
4327,-2520
4328,-2521
4329,-2521
4330,-2520
4331,-2521
4332,-2522
4333,-2523
4334,-2524
4335,-2523
4336,-2524
4337,-2525
4338,-2526
4339,-2525
4340,-2524
4341,-2525
4342,-2526
4343,-2527
